date,TimeID,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-03-19,15035.5,31.10241643625,4.502541661166666,42.468125025,6.695791661791667,-11.424000103749998,-2.55725000275,15.783062498333335
2018-03-20,15059.5,33.866625150833336,5.259874979666667,44.72212473625,7.0297499695833325,-10.401874979625001,-2.466458315666667,12.13002077625
2018-03-21,15083.5,33.06741666708333,6.3244583209166665,44.01620833041667,7.771416604541667,-10.764458259083334,-2.20745832225,14.391520897833333
2018-03-22,15107.5,30.348458370416665,6.865499973291667,41.66954151833333,8.542041719083334,-11.243374983,-2.384666621625,18.190916657
2018-03-23,15131.5,29.905208429583336,6.928208331291667,41.09433364791666,8.501916666916665,-11.2331250115,-2.046999931,23.684104044999998
2018-03-24,15155.5,26.819708505416667,6.383833368625001,38.115541299583334,8.072999963791666,-11.173166592500001,-2.192458302,26.311729272916665
2018-03-25,15179.5,28.872124830833332,7.148249904375,39.84341700791666,8.300791641125,-10.733833393125002,-2.22962500175,26.70537495583333
2018-03-26,15203.5,27.978541850416665,6.938708344999999,39.29733347916667,8.491833229958333,-11.147791703041667,-2.140541643208333,26.961708149166668
2018-03-27,15227.5,28.784916479583334,7.542583346375,40.243291855416665,8.95762499175,-11.062541762416666,-2.2497083595416667,28.829291582083332
2018-03-28,15251.5,25.758666435833334,6.265041669125,37.4163748425,8.161249975333334,-11.473875045416667,-2.097833385125,31.228083134166667
2018-03-29,15275.5,22.414916654250003,5.130749980541666,34.017583529166664,7.387250026083334,-11.354750076583334,-2.0689166435416664,31.209729035416668
2018-03-30,15299.5,24.400958299583333,5.577583392458333,35.37679195375,7.389416674833334,-10.834083358333332,-2.2043332753333336,27.648291745833333
2018-03-31,15323.5,23.454999919999995,4.690999985,34.12400055,6.433000088,-10.54399967,-1.470999956,26.137500760000005
2018-04-01,15347.5,24.784833431249996,5.919624964333334,34.96699984875,7.369291623416667,-10.102166732083333,-1.8797083545833333,32.58300018291667
2018-04-02,15371.5,28.63470848375,6.834083318916666,38.436083634166664,7.851708312833334,-9.86541670625,-1.7803333302083333,33.73652092583333
2018-04-03,15395.5,23.818041643749996,4.219875037625,34.481166521249996,6.542833308291667,-10.359291632791667,-1.75116665675,35.164812803333334
2018-04-04,15419.5,20.268333355833335,2.4886250098333336,30.59766658166667,5.58795829625,-10.106541712833334,-2.0105000335833334,21.82562526291667
2018-04-05,15443.5,27.0466667025,5.595083296333333,37.75145848541667,7.350333372833333,-10.627916653291667,-2.1807499924583333,14.519604244583334
2018-04-06,15467.5,24.945416768749997,4.53041668725,35.61479155208333,6.833291679625,-10.447666645208333,-2.140166685,18.291604160833334
2018-04-07,15491.5,29.587499936666664,7.378499984791667,40.11262496416666,8.682791590791666,-10.159416755416666,-1.9209582807083334,19.445229412083332
2018-04-08,15515.5,28.25787496625,6.973625043958333,38.44949976583333,8.140041669083333,-9.971416790916667,-1.7132500111666669,22.85089596125
2018-04-09,15539.5,28.728791713333333,7.263374944374999,39.332958062083335,8.763249894041666,-10.384125034125,-1.7679583329583333,28.472291627083333
2018-04-10,15563.5,22.016874750833335,3.7940416335833334,32.907499710833335,6.617749999,-10.82883322275,-2.22537498175,32.421208540833334
2018-04-11,15587.5,16.614083290416666,1.0994166532499998,26.822541634999997,4.046541680874999,-10.227875033083334,-1.63070835175,32.13737511666667
2018-04-12,15611.5,18.4184583025,1.5357083479166667,29.12445855125,4.695416679,-10.46979161075,-1.9399166803333332,25.371791600833333
2018-04-13,15635.5,16.523333231666665,0.8237499992083334,26.934208155416666,4.226374954,-10.232291778375,-1.6365000109166665,21.883541662916667
2018-04-14,15659.5,18.907124997083333,1.1413333217500001,29.867208082916665,5.0260000329166665,-10.855958302083332,-1.6722083289583332,18.020083189166666
2018-04-15,15683.5,15.109666546249999,0.17104166745833335,25.9579583025,3.4947916667083336,-10.687124928291666,-1.9396249898333335,23.897708455416666
2018-04-16,15707.5,14.435999990833333,1.0401250124166668,25.755832989166667,4.068874994833333,-11.042041579416667,-1.9674999912500002,22.002666752083332
2018-04-17,15731.5,25.978624899166665,5.7905000845,37.154999653333334,7.331499934083333,-10.873208324750001,-1.7308333415000001,25.774541457500003
2018-04-18,15755.5,25.318791707083335,5.504249989833333,37.48229146,7.606208403833333,-12.042958259708334,-2.457499975833333,29.271854082916665
2018-04-19,15779.5,26.05529157375,5.601875026958333,37.869791985,7.656458357958333,-11.612458268375,-2.135916675166667,32.62260405166666
2018-04-20,15803.5,27.486374935,6.750291685208333,39.440125306666665,8.370166679291666,-11.673833371,-2.2310000159166665,34.536124944166666
2018-04-21,15827.5,28.041250148333333,7.678791681958334,39.166624705,9.036958515333334,-10.797375004708334,-1.8117083560416667,31.936020851250003
2018-04-22,15851.5,29.186166604583335,8.96666661925,39.790999731250004,9.932666738958334,-10.3831665905,-1.556875000375,31.37760424708333
2018-04-23,15875.5,27.660916645833336,6.554833352541666,38.50308370625,8.349916616875,-10.445625066083332,-1.8923749922916666,23.998500028333336
2018-04-24,15899.5,26.275166590833333,5.860291639958334,37.666625340833335,7.715666711250001,-11.124708255500002,-2.1024166840833334,23.952666519999998
2018-04-25,15923.5,27.228124856250002,7.176083385916667,38.816958586666665,8.592333296833333,-11.437458356708333,-2.1081666203333334,28.026708523333337
2018-04-26,15947.5,26.931416589583336,7.382083356458334,38.35454162,8.650458335916667,-11.160333276125,-1.8009166617083332,29.72045834875
2018-04-27,15971.5,27.71674990625,8.00337499375,38.80354166,8.975458264375,-10.809999983041665,-1.6885833142083333,32.13741691833334
2018-04-28,15995.5,28.348458367916667,8.809583326208333,39.4658338225,9.800708333333333,-11.059833289041668,-1.4944166540416666,33.53816644375
2018-04-29,16019.5,27.67483313958333,8.230124970333334,38.77899980541667,9.31387488025,-11.120666663,-1.8850417185416666,33.90441680041667
2018-04-30,16043.5,27.22466683458333,7.329666733708333,37.91233332875,8.418041646291668,-10.674249966708333,-1.3137499987916665,35.57979146583333
2018-05-01,16067.5,27.971541563749998,7.165624995958333,38.59133338833333,8.212583263625001,-10.495666821541667,-1.5836250284583333,34.56360419708333
2018-05-02,16091.5,28.358874956250002,7.731125016958334,39.57970778208333,8.739791651125,-11.135416667416665,-1.906875068625,32.467021386666666
2018-05-03,16115.5,28.620708225833337,7.727541685041667,39.88254133833333,8.683833300916666,-11.227791687458334,-1.694208324125,30.965583483333333
2018-05-04,16139.5,27.835458437083332,7.542666713333333,39.53412477208334,8.685041645958334,-11.340749939958334,-1.6742500315,31.661395708750003
2018-05-05,16163.5,28.739416996666666,7.842791716375,40.084666569583334,8.992041667416666,-11.129625003833333,-1.8414999445,28.356291531666667
2018-05-06,16187.5,29.02562507,7.350708305833333,40.2867916425,8.786666671291668,-11.019458333416667,-1.8707916190416667,29.2993750575
2018-05-07,16211.5,27.130416552083332,6.851499974666666,39.219083149583334,8.499666690833333,-11.790166695833333,-2.413624997,26.63522926875
2018-05-08,16235.5,26.550958157083333,7.165666739166666,38.1355415975,8.499666631041666,-11.237958392916667,-1.7140833538333335,31.624729075833333
2018-05-09,16259.5,27.04650012625,7.399499992583333,39.278208255833334,9.167499919458333,-12.27295823875,-2.496291707125,31.01133338625
2018-05-10,16283.5,26.99425013875,7.3715833625,38.82704114791667,8.871625025875,-11.56220845325,-1.8426666658333335,29.400000094583334
2018-05-11,16307.5,29.004625003333334,8.212749978125,40.24995819791666,9.270291527333333,-10.973541577958335,-1.7347083587916667,30.71839563
2018-05-12,16331.5,28.43566656,7.752041657791666,39.64012559208333,9.04691666375,-10.91195829725,-1.9262083072083334,30.178187846666663
2018-05-13,16355.5,28.10774985875,7.500625014375,39.32283322,8.853749990541667,-10.99154162375,-1.854333341125,34.69183341666667
2018-05-14,16379.5,30.791583299166664,8.917833368624999,42.03816668166667,10.0141666725,-10.817708412833333,-1.8733333497083333,38.481979449166666
2018-05-15,16403.5,34.04466724375,9.507666706875,44.97675005583333,10.449708361,-10.531250038708334,-1.5831666935416668,42.36385440875
2018-05-16,16427.5,35.92595855291666,9.765999993333333,46.74695873375,10.6340832905,-10.670166751083334,-2.0171666445416667,44.29568767458333
2018-05-17,16451.5,32.43920787125,8.830499966833333,42.9416667625,9.533833225625001,-10.245541691208333,-1.4645833174166667,37.50245865125
2018-05-18,16475.5,34.30637518583333,9.971874991875,45.28283341625001,10.902000030125,-10.821291567374999,-1.97379163375,36.99172933875
2018-05-19,16499.5,29.23849972083333,8.09058326475,40.43537505458333,9.283708274375,-11.022916752708333,-2.2618749789583332,30.391770679166665
2018-05-20,16523.5,29.189624865416665,7.591375013166666,39.943832875,8.601249873625,-10.415583332958333,-1.5426667132916665,28.24950003541667
2018-05-21,16547.5,25.15141677833333,7.7520833016249995,35.77783354125,8.916249930791667,-10.495250104833334,-1.5019166668333332,27.56283330875
2018-05-22,16571.5,20.774458249166667,6.080124994166667,31.931250095833335,8.069666624041666,-11.046291630166666,-1.7612916479166667,27.636104425833334
2018-05-23,16595.5,22.184499900000002,7.849666615375,34.037791330833336,9.554958303791667,-11.67829175875,-2.465374956875,31.95739571333333
2018-05-24,16619.5,26.6277080375,8.847916662791667,37.64520859666667,10.032041589791667,-10.797583340791666,-1.7849166589583332,31.389791647916667
2018-05-25,16643.5,27.936666487916668,8.25462496275,39.374208609166665,9.674708306916667,-11.250041603708333,-1.9881666550833332,30.172020912083337
2018-05-26,16667.5,27.978416839583332,7.455333312375,39.2091250425,8.865958352458334,-10.796083332041666,-2.1944167264583334,29.90660428958333
2018-05-27,16691.5,28.177458445416665,7.043458302875,38.75549983958333,8.018291612416666,-10.349375050958333,-1.6685833385000002,33.092604398333336
2018-05-28,16715.5,28.215791822083332,7.626333316333334,38.59029134166666,8.622500081375,-10.247791608916666,-1.4355416894583335,34.566625037499996
2018-05-29,16739.5,29.046583175416668,8.547666688875,39.64341624541667,9.416624983208333,-10.373166640458333,-1.505874986625,34.84124994458333
2018-05-30,16763.5,28.847624777916668,8.313874999541667,39.75737524041667,9.267083466333334,-10.667166628750001,-1.7984166295416666,35.18918760625
2018-05-31,16787.5,28.81599998,8.963000298,39.72600174,9.81099987,-10.62899971,-2.536999941,33.77899933
2018-06-01,16811.5,26.365833322083333,7.357666651416667,38.5410839725,9.231250047333333,-12.001166662208334,-2.2138333616666666,34.1140000025
2018-06-02,16835.5,27.797041654166666,8.010291675625,38.99112526625,9.178791642125,-11.039458313625,-1.940333282125,34.261604229999996
2018-06-03,16859.5,27.929624875833337,7.542541603291667,38.890583436250004,8.823624968708334,-10.895083387375001,-1.720624998,35.64393758833334
2018-06-04,16883.5,27.5595001375,7.923041622041667,38.540041764583336,9.179833253333333,-10.870666783333334,-2.0229583529166666,35.64391660583333
2018-06-05,16907.5,24.99412497,5.898624976625,36.01350061125,8.0272083085,-10.852416593874999,-2.1038333574166668,34.61860450166667
2018-06-06,16931.5,29.814416487916663,7.926500022541667,41.09995841958334,9.225666721333333,-11.058375000166668,-2.1307499409583333,36.568645715416665
2018-06-07,16955.5,31.116333088333334,8.226708352916667,42.913708209583326,9.612166603458332,-11.656041542875,-2.530750070625,39.64474980083333
2018-06-08,16979.5,28.85812505125,7.427291671333333,40.59395790125,8.941958248791666,-11.490416645833333,-2.5283332520833333,38.353936830833334
2018-06-09,17003.5,27.577083031666664,7.692708313458333,39.268124738333334,9.214499931125,-11.536500174416666,-2.412833377375,30.910562912916664
2018-06-10,17027.5,28.3519163925,8.296541671416668,39.35750007541667,9.527250011416667,-10.870541533,-2.2634166925416666,32.842333555416666
2018-06-11,17051.5,28.966333389166664,8.429166714333332,40.0220417975,9.671416660541666,-10.689791639375,-1.9858333567916668,36.90733313541667
2018-06-12,17075.5,32.99408316666666,9.758874952833333,43.83074998875,10.749083359708335,-10.509333332916666,-1.90641666475,40.41379165708333
2018-06-13,17099.5,34.48445844625,10.404666663083333,45.23029136708333,11.287541588875,-10.50150003,-1.8402083715833335,40.633499782083334
2018-06-14,17123.5,34.00620841875,9.598375002833334,45.166499933333334,10.634041666333333,-10.868833344583335,-2.1657083679583335,41.02722899166667
2018-06-15,17147.5,39.13699984541667,11.661291679833333,50.25412496041667,12.34062500775,-11.069708265833334,-2.361833269625,40.88075002041666
2018-06-16,17171.5,37.158124685833336,11.158583304208333,47.59029150083333,11.675041594916665,-10.303833325833333,-1.5487083099583334,38.46372906291666
2018-06-17,17195.5,33.430416584999996,9.319208304041666,44.393708705833326,10.139375010958334,-10.948708455666667,-1.7248333791666666,38.427145958749996
2018-06-18,17219.5,33.69916653666667,8.701375087375,44.65504137666667,9.748458385583334,-10.941666522,-2.0778749337083333,41.06389570166667
2018-06-19,17243.5,36.10754172,9.692708413166667,47.3859586725,10.91891658225,-11.010624964875,-2.493708406791667,37.072207847916665
2018-06-20,17267.5,30.35545818,8.656041721916667,41.25741704375,9.829874972083333,-10.808708229791668,-1.8533749929583332,35.31439582541667
2018-06-21,17291.5,31.85279146875,9.94750003075,42.903833230000004,10.982458352625,-10.863458294958335,-1.7603750128333333,36.745625098750004
2018-06-22,17315.5,30.027333339583333,9.654333313208333,41.065292040416665,10.714458306458333,-10.779458283083335,-1.6018749773333332,30.538416782083335
2018-06-23,17339.5,29.98187486333333,9.870666742916667,41.42033322541666,10.843958338,-11.141416668375001,-1.8585416675416668,32.50677092916667
2018-06-24,17363.5,31.988958279166667,9.835749944291667,42.76416651416667,10.53124997975,-10.735583383375001,-1.5201250265,35.179979484583335
2018-06-25,17387.5,35.25920820166667,10.935249964999999,45.35749991708334,11.060666759791667,-9.988708217833333,-1.2189166695,41.70568736291667
2018-06-26,17409.5,37.1803502085,10.74750003965,47.70890007,11.214200020049999,-10.3567001347,-1.39664999845,43.778124617500005
